track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
339, 2020, 7, 17, 12, 2302, 378, 323.789062, -54.515625, 9.987500e+04, 1.383983e+01, 4.971631e+02, 2.436687e+01, 1.978024e+01, 9.087284e+01
339, 2020, 7, 17, 18, 2307, 357, 324.492188, -56.484375, 9.993600e+04, 1.271752e+01, 0.000000e+00, 2.014481e+01, 1.697197e+01, 8.997028e+01
339, 2020, 7, 18, 0, 2310, 343, 324.914062, -57.796875, 9.982200e+04, 1.175984e+01, 0.000000e+00, 1.647732e+01, 1.602659e+01, 8.925954e+01
339, 2020, 7, 18, 6, 2313, 326, 325.335938, -59.390625, 9.965300e+04, 9.596651e+00, 0.000000e+00, 1.484674e+01, 1.747867e+01, 8.773857e+01
339, 2020, 7, 18, 12, 2314, 318, 325.476562, -60.140625, 9.944300e+04, 8.870708e+00, 0.000000e+00, 1.394647e+01, 1.837739e+01, 8.975829e+01
339, 2020, 7, 18, 18, 2319, 309, 326.179688, -60.984375, 9.910900e+04, 7.694357e+00, 0.000000e+00, 1.079949e+01, 1.339229e+01, 9.126778e+01
339, 2020, 7, 19, 0, 2329, 301, 327.585938, -61.734375, 9.880700e+04, 8.692894e+00, 0.000000e+00, 1.251737e+01, 1.411992e+01, 9.052554e+01
339, 2020, 7, 19, 6, 2341, 289, 329.273438, -62.859375, 9.852000e+04, 9.746644e+00, 0.000000e+00, 1.273567e+01, 1.448035e+01, 9.164809e+01
339, 2020, 7, 19, 12, 2357, 285, 331.523438, -63.234375, 9.835100e+04, 9.338732e+00, 0.000000e+00, 1.207019e+01, 1.361991e+01, 9.176867e+01
339, 2020, 7, 19, 18, 2427, 262, 341.367188, -65.390625, 9.815000e+04, 8.923557e+00, 0.000000e+00, 1.555798e+01, 1.583731e+01, 9.714360e+01
339, 2020, 7, 20, 0, 2439, 253, 343.054688, -66.234375, 9.788700e+04, 9.752053e+00, 0.000000e+00, 1.380904e+01, 1.244303e+01, 9.655767e+01
339, 2020, 7, 20, 6, 2444, 248, 343.757812, -66.703125, 9.767800e+04, 1.179579e+01, 0.000000e+00, 1.723664e+01, 1.213068e+01, 9.599592e+01
339, 2020, 7, 20, 12, 2444, 248, 343.757812, -66.703125, 9.759400e+04, 1.328158e+01, 0.000000e+00, 1.802833e+01, 1.403045e+01, 9.503991e+01
339, 2020, 7, 20, 18, 2508, 246, 352.757813, -66.890625, 9.728100e+04, 1.863656e+01, 0.000000e+00, 3.333834e+01, 2.167689e+01, 9.927459e+01
339, 2020, 7, 21, 0, 6, 261, 0.914062, -65.484375, 9.707800e+04, 1.956370e+01, 0.000000e+00, 2.980380e+01, 2.564597e+01, 9.959776e+01
339, 2020, 7, 21, 6, 47, 255, 6.679688, -66.046875, 9.668300e+04, 2.429667e+01, 0.000000e+00, 3.734753e+01, 3.196739e+01, 9.949109e+01
339, 2020, 7, 21, 12, 82, 252, 11.601563, -66.328125, 9.689900e+04, 2.412186e+01, 0.000000e+00, 3.677727e+01, 3.069649e+01, 1.015337e+02
339, 2020, 7, 21, 18, 103, 246, 14.554688, -66.890625, 9.711800e+04, 2.646467e+01, 0.000000e+00, 3.957027e+01, 3.582172e+01, 1.023396e+02
339, 2020, 7, 22, 0, 118, 243, 16.664062, -67.171875, 9.722400e+04, 2.362508e+01, 0.000000e+00, 3.449553e+01, 3.050131e+01, 9.656947e+01
339, 2020, 7, 22, 6, 149, 236, 21.023438, -67.828125, 9.760200e+04, 2.507524e+01, 0.000000e+00, 3.421835e+01, 2.715098e+01, 9.026727e+01
339, 2020, 7, 22, 12, 156, 231, 22.007812, -68.296875, 9.800500e+04, 2.403594e+01, 0.000000e+00, 3.193135e+01, 2.573196e+01, 8.267760e+01
340, 2020, 7, 16, 0, 1398, 274, 196.664062, -64.265625, 9.823600e+04, 1.824914e+01, 0.000000e+00, 2.706077e+01, 2.908918e+01, 8.157967e+01
340, 2020, 7, 16, 6, 1422, 274, 200.039062, -64.265625, 9.872500e+04, 1.550709e+01, 0.000000e+00, 2.362421e+01, 2.757338e+01, 7.576379e+01
340, 2020, 7, 16, 18, 1380, 284, 194.132812, -63.328125, 9.831800e+04, 1.475903e+01, 0.000000e+00, 2.814118e+01, 2.637791e+01, 9.739980e+01
340, 2020, 7, 17, 0, 1469, 277, 206.648438, -63.984375, 9.818300e+04, 1.578072e+01, 0.000000e+00, 3.066885e+01, 3.083607e+01, 1.003308e+02
340, 2020, 7, 17, 6, 1550, 272, 218.039062, -64.453125, 9.754200e+04, 1.799045e+01, 0.000000e+00, 3.286002e+01, 3.390993e+01, 1.003319e+02
340, 2020, 7, 17, 12, 1617, 273, 227.460938, -64.359375, 9.662500e+04, 2.050467e+01, 0.000000e+00, 3.246326e+01, 3.539642e+01, 9.593361e+01
340, 2020, 7, 17, 18, 1682, 282, 236.601562, -63.515625, 9.601600e+04, 2.343746e+01, 0.000000e+00, 3.349303e+01, 3.609950e+01, 9.944928e+01
340, 2020, 7, 18, 0, 1748, 290, 245.882812, -62.765625, 9.557400e+04, 2.314712e+01, 0.000000e+00, 3.249402e+01, 3.290211e+01, 1.010276e+02
340, 2020, 7, 18, 6, 1801, 297, 253.335938, -62.109375, 9.531600e+04, 2.378092e+01, 0.000000e+00, 3.215601e+01, 3.275346e+01, 9.656857e+01
340, 2020, 7, 18, 12, 1863, 304, 262.054688, -61.453125, 9.494800e+04, 2.486253e+01, 0.000000e+00, 3.358842e+01, 3.469313e+01, 9.588010e+01
340, 2020, 7, 18, 18, 1884, 304, 265.007812, -61.453125, 9.458300e+04, 2.683984e+01, 0.000000e+00, 3.653821e+01, 3.759457e+01, 9.698798e+01
340, 2020, 7, 19, 0, 1929, 317, 271.335938, -60.234375, 9.472400e+04, 2.957256e+01, 0.000000e+00, 4.069385e+01, 4.276982e+01, 9.146947e+01
340, 2020, 7, 19, 6, 1957, 317, 275.273438, -60.234375, 9.471600e+04, 2.610078e+01, 0.000000e+00, 3.554466e+01, 3.761084e+01, 8.981860e+01
340, 2020, 7, 19, 12, 1974, 319, 277.664062, -60.046875, 9.495200e+04, 2.487614e+01, 0.000000e+00, 3.383130e+01, 3.585234e+01, 9.247596e+01
340, 2020, 7, 19, 18, 2025, 318, 284.835938, -60.140625, 9.513000e+04, 2.212458e+01, 0.000000e+00, 2.972637e+01, 3.259309e+01, 8.903129e+01
340, 2020, 7, 20, 0, 2022, 310, 284.414062, -60.890625, 9.537000e+04, 1.993054e+01, 0.000000e+00, 2.612345e+01, 2.768893e+01, 9.275639e+01
340, 2020, 7, 20, 12, 2047, 332, 287.929688, -58.828125, 9.636100e+04, 1.829537e+01, 0.000000e+00, 2.488477e+01, 2.572484e+01, 9.074670e+01
340, 2020, 7, 20, 18, 2074, 336, 291.726562, -58.453125, 9.668400e+04, 1.809418e+01, 0.000000e+00, 2.378427e+01, 2.715587e+01, 8.451019e+01
340, 2020, 7, 21, 0, 2089, 346, 293.835938, -57.515625, 9.728000e+04, 1.786934e+01, 0.000000e+00, 2.392185e+01, 2.784200e+01, 8.377196e+01
340, 2020, 7, 21, 6, 2108, 359, 296.507812, -56.296875, 9.789700e+04, 2.067959e+01, 0.000000e+00, 2.728433e+01, 2.968587e+01, 7.861455e+01
341, 2020, 7, 17, 6, 2216, 609, 311.695312, -32.859375, 1.001790e+05, 1.709401e+01, 0.000000e+00, 2.981414e+01, 3.278453e+01, 9.125407e+01
341, 2020, 7, 17, 12, 2227, 582, 313.242188, -35.390625, 9.984800e+04, 1.835038e+01, 0.000000e+00, 3.096004e+01, 2.913053e+01, 9.550315e+01
341, 2020, 7, 17, 18, 2246, 562, 315.914062, -37.265625, 9.948500e+04, 1.953387e+01, 0.000000e+00, 2.972879e+01, 3.076337e+01, 9.602410e+01
341, 2020, 7, 18, 0, 2253, 553, 316.898438, -38.109375, 9.959000e+04, 1.906245e+01, 0.000000e+00, 2.543130e+01, 2.409667e+01, 9.026534e+01
341, 2020, 7, 18, 6, 2281, 527, 320.835938, -40.546875, 9.951400e+04, 1.959913e+01, 0.000000e+00, 2.656978e+01, 2.756656e+01, 9.776353e+01
341, 2020, 7, 18, 12, 2292, 519, 322.382812, -41.296875, 9.950500e+04, 1.896391e+01, 0.000000e+00, 2.435584e+01, 2.568609e+01, 9.414447e+01
341, 2020, 7, 18, 18, 2320, 495, 326.320313, -43.546875, 9.912000e+04, 1.822036e+01, 0.000000e+00, 2.517216e+01, 2.441455e+01, 9.422725e+01
341, 2020, 7, 19, 0, 2347, 478, 330.117188, -45.140625, 9.883000e+04, 1.894010e+01, 0.000000e+00, 2.981155e+01, 2.583196e+01, 9.578654e+01
341, 2020, 7, 19, 6, 2381, 453, 334.898438, -47.484375, 9.826900e+04, 2.116733e+01, 0.000000e+00, 3.825782e+01, 4.223197e+01, 9.575233e+01
341, 2020, 7, 19, 12, 2407, 425, 338.554688, -50.109375, 9.782400e+04, 2.023919e+01, 0.000000e+00, 3.800397e+01, 4.209682e+01, 9.635828e+01
341, 2020, 7, 19, 18, 2429, 415, 341.648438, -51.046875, 9.764800e+04, 1.918315e+01, 0.000000e+00, 3.423336e+01, 3.594606e+01, 9.806790e+01
341, 2020, 7, 20, 0, 2455, 395, 345.304688, -52.921875, 9.778200e+04, 2.042012e+01, 0.000000e+00, 3.756765e+01, 3.417750e+01, 9.954826e+01
341, 2020, 7, 20, 6, 2480, 372, 348.820312, -55.078125, 9.797800e+04, 1.897781e+01, 0.000000e+00, 3.488375e+01, 3.283429e+01, 9.841122e+01
342, 2020, 7, 17, 6, 414, 1542, 58.289062, 54.609375, 9.963900e+04, 7.216653e+00, 6.024617e+02, 1.391257e+01, 2.055739e+01, 7.619246e+01
342, 2020, 7, 17, 12, 432, 1544, 60.820312, 54.796875, 9.924300e+04, 8.911128e+00, 2.878377e+02, 1.773561e+01, 2.083147e+01, 7.936303e+01
342, 2020, 7, 17, 18, 450, 1547, 63.351562, 55.078125, 9.900200e+04, 7.507874e+00, 1.715265e+02, 2.071557e+01, 2.225266e+01, 8.035535e+01
342, 2020, 7, 18, 0, 459, 1556, 64.617188, 55.921875, 9.871800e+04, 7.244205e+00, 1.386378e+02, 1.940102e+01, 2.062559e+01, 8.618629e+01
342, 2020, 7, 18, 6, 461, 1567, 64.898438, 56.953125, 9.852400e+04, 9.093374e+00, 8.670212e+01, 1.511337e+01, 1.958924e+01, 9.063846e+01
342, 2020, 7, 18, 12, 453, 1585, 63.773438, 58.640625, 9.850700e+04, 6.692463e+00, 9.648820e+01, 1.960262e+01, 2.286889e+01, 9.130712e+01
342, 2020, 7, 19, 0, 430, 1584, 60.539062, 58.546875, 9.870800e+04, 7.440716e+00, 1.656775e+02, 1.879583e+01, 2.247959e+01, 9.197607e+01
342, 2020, 7, 19, 12, 462, 1526, 65.039062, 53.109375, 9.887200e+04, 7.861161e+00, 1.055794e+02, 1.351753e+01, 2.073957e+01, 7.682976e+01
342, 2020, 7, 19, 18, 454, 1539, 63.914063, 54.328125, 9.881500e+04, 5.382716e+00, 1.048754e+02, 1.404325e+01, 1.597508e+01, 8.005062e+01
342, 2020, 7, 20, 0, 442, 1529, 62.226563, 53.390625, 9.868000e+04, 6.550361e+00, 2.133249e+02, 1.471503e+01, 1.875669e+01, 8.784373e+01
342, 2020, 7, 20, 6, 444, 1527, 62.507813, 53.203125, 9.877400e+04, 8.172518e+00, 2.059122e+02, 1.521760e+01, 1.949284e+01, 9.399978e+01
342, 2020, 7, 20, 18, 465, 1571, 65.460938, 57.328125, 9.902700e+04, 6.857079e+00, 5.573533e+01, 1.772955e+01, 1.931022e+01, 8.512991e+01
342, 2020, 7, 21, 6, 484, 1621, 68.132812, 62.015625, 9.931400e+04, 7.014007e+00, 3.423350e+01, 1.451595e+01, 1.944707e+01, 8.091890e+01
342, 2020, 7, 21, 12, 478, 1640, 67.289062, 63.796875, 9.943300e+04, 7.757620e+00, 2.682137e+01, 1.367654e+01, 1.734901e+01, 8.972191e+01
342, 2020, 7, 21, 18, 504, 1690, 70.945312, 68.484375, 9.938800e+04, 1.088348e+01, 6.686446e+01, 1.811759e+01, 1.880331e+01, 8.794033e+01
342, 2020, 7, 22, 0, 546, 1727, 76.851562, 71.953125, 9.918300e+04, 1.306721e+01, 1.944334e+01, 1.955673e+01, 2.279599e+01, 8.208717e+01
342, 2020, 7, 22, 12, 604, 1772, 85.007812, 76.171875, 9.924800e+04, 1.572027e+01, 0.000000e+00, 2.147855e+01, 2.151821e+01, 8.471620e+01
342, 2020, 7, 22, 18, 673, 1806, 94.710938, 79.359375, 9.931200e+04, 1.406736e+01, 2.660574e+02, 2.187315e+01, 1.920719e+01, 9.224506e+01
342, 2020, 7, 23, 0, 701, 1803, 98.648438, 79.078125, 9.920200e+04, 1.511337e+01, 4.876096e+02, 2.371877e+01, 1.995317e+01, 8.660835e+01
342, 2020, 7, 23, 6, 733, 1797, 103.148438, 78.515625, 9.960800e+04, 1.706676e+01, 4.983203e+02, 2.208924e+01, 1.907912e+01, 7.104330e+01
343, 2020, 7, 18, 6, 1968, 473, 276.820312, -45.609375, 9.949100e+04, 2.047447e+01, 0.000000e+00, 3.829789e+01, 4.168948e+01, 9.871257e+01
343, 2020, 7, 18, 12, 2016, 456, 283.570312, -47.203125, 9.895200e+04, 2.050450e+01, 0.000000e+00, 3.788926e+01, 4.155029e+01, 9.649699e+01
343, 2020, 7, 18, 18, 2059, 449, 289.617188, -47.859375, 9.865800e+04, 1.813028e+01, 4.598975e+02, 2.517691e+01, 4.199947e+01, 9.166031e+01
343, 2020, 7, 19, 0, 2103, 444, 295.804688, -48.328125, 9.836000e+04, 1.762910e+01, 0.000000e+00, 3.313775e+01, 3.219971e+01, 9.756976e+01
343, 2020, 7, 19, 6, 2143, 440, 301.429688, -48.703125, 9.780900e+04, 1.977219e+01, 0.000000e+00, 3.468474e+01, 3.537750e+01, 9.876931e+01
343, 2020, 7, 19, 12, 2183, 432, 307.054688, -49.453125, 9.746200e+04, 2.104311e+01, 0.000000e+00, 3.122663e+01, 3.226382e+01, 9.801299e+01
343, 2020, 7, 19, 18, 2216, 417, 311.695312, -50.859375, 9.721800e+04, 2.079065e+01, 0.000000e+00, 2.974911e+01, 3.193588e+01, 9.679017e+01
343, 2020, 7, 20, 0, 2257, 403, 317.460938, -52.171875, 9.725600e+04, 1.534388e+01, 0.000000e+00, 2.831498e+01, 2.840018e+01, 9.820471e+01
343, 2020, 7, 20, 6, 2296, 382, 322.945312, -54.140625, 9.726800e+04, 1.560577e+01, 3.938482e+02, 2.772432e+01, 2.451921e+01, 9.853943e+01
343, 2020, 7, 20, 12, 2325, 370, 327.023438, -55.265625, 9.736500e+04, 1.428354e+01, 0.000000e+00, 2.438616e+01, 2.203912e+01, 9.815794e+01
343, 2020, 7, 20, 18, 2352, 356, 330.820312, -56.578125, 9.741400e+04, 1.355072e+01, 0.000000e+00, 2.131436e+01, 1.891206e+01, 9.836732e+01
343, 2020, 7, 21, 0, 2363, 346, 332.367188, -57.515625, 9.740300e+04, 1.371248e+01, 0.000000e+00, 2.017146e+01, 1.883149e+01, 9.701357e+01
343, 2020, 7, 21, 6, 2379, 336, 334.617187, -58.453125, 9.722600e+04, 1.357017e+01, 0.000000e+00, 1.979633e+01, 2.126856e+01, 9.784821e+01
343, 2020, 7, 21, 12, 2391, 330, 336.304688, -59.015625, 9.700900e+04, 1.201253e+01, 0.000000e+00, 1.724369e+01, 1.712118e+01, 9.965828e+01
343, 2020, 7, 21, 18, 2394, 332, 336.726562, -58.828125, 9.668500e+04, 1.325899e+01, 0.000000e+00, 1.818892e+01, 1.832567e+01, 1.006345e+02
343, 2020, 7, 22, 0, 2451, 345, 344.742188, -57.609375, 9.634500e+04, 1.756509e+01, 0.000000e+00, 2.848794e+01, 3.149878e+01, 1.010752e+02
343, 2020, 7, 22, 6, 2489, 320, 350.085938, -59.953125, 9.605500e+04, 1.715929e+01, 0.000000e+00, 2.605692e+01, 2.659953e+01, 9.977635e+01
343, 2020, 7, 22, 12, 2525, 298, 355.148437, -62.015625, 9.598400e+04, 1.872759e+01, 0.000000e+00, 2.748567e+01, 2.779192e+01, 9.989448e+01
343, 2020, 7, 22, 18, 2552, 287, 358.945312, -63.046875, 9.608500e+04, 1.898776e+01, 0.000000e+00, 2.703604e+01, 2.869024e+01, 9.915411e+01
343, 2020, 7, 23, 0, 2504, 299, 352.195312, -61.921875, 9.630300e+04, 1.605596e+01, 0.000000e+00, 1.977424e+01, 2.055910e+01, 9.910321e+01
343, 2020, 7, 23, 6, 2549, 303, 358.523438, -61.546875, 9.626400e+04, 1.740221e+01, 0.000000e+00, 2.155011e+01, 2.001691e+01, 9.875003e+01
344, 2020, 7, 18, 12, 747, 326, 105.117188, -59.390625, 9.569600e+04, 1.840797e+01, 0.000000e+00, 2.535906e+01, 2.746891e+01, 9.787398e+01
344, 2020, 7, 18, 18, 771, 322, 108.492188, -59.765625, 9.544500e+04, 1.824368e+01, 0.000000e+00, 2.489817e+01, 2.723602e+01, 9.537641e+01
344, 2020, 7, 19, 0, 799, 320, 112.429688, -59.953125, 9.550000e+04, 1.968217e+01, 0.000000e+00, 2.626019e+01, 2.772220e+01, 9.452687e+01
344, 2020, 7, 19, 6, 882, 313, 124.101562, -60.609375, 9.571200e+04, 1.744142e+01, 0.000000e+00, 2.347008e+01, 2.545149e+01, 9.596994e+01
344, 2020, 7, 19, 12, 951, 327, 133.804688, -59.296875, 9.576700e+04, 2.750146e+01, 0.000000e+00, 4.240453e+01, 4.714505e+01, 9.693195e+01
344, 2020, 7, 19, 18, 902, 303, 126.914063, -61.546875, 9.651600e+04, 1.847507e+01, 0.000000e+00, 2.467136e+01, 2.608963e+01, 9.153376e+01
344, 2020, 7, 20, 0, 910, 299, 128.039062, -61.921875, 9.694900e+04, 1.847179e+01, 0.000000e+00, 2.400743e+01, 2.520465e+01, 9.277194e+01
344, 2020, 7, 20, 6, 915, 292, 128.742188, -62.578125, 9.722700e+04, 1.957378e+01, 0.000000e+00, 2.532357e+01, 2.433829e+01, 9.329582e+01
344, 2020, 7, 20, 12, 911, 290, 128.179688, -62.765625, 9.734500e+04, 2.059460e+01, 0.000000e+00, 2.884158e+01, 2.378571e+01, 9.155490e+01
344, 2020, 7, 20, 18, 909, 287, 127.898438, -63.046875, 9.720700e+04, 2.041125e+01, 0.000000e+00, 2.998758e+01, 2.239646e+01, 9.123267e+01
344, 2020, 7, 21, 0, 908, 287, 127.757813, -63.046875, 9.711300e+04, 2.241987e+01, 0.000000e+00, 3.084647e+01, 2.452777e+01, 9.092902e+01
344, 2020, 7, 21, 6, 917, 283, 129.023438, -63.421875, 9.704900e+04, 2.281115e+01, 0.000000e+00, 3.213213e+01, 2.968949e+01, 9.241914e+01
344, 2020, 7, 21, 12, 925, 281, 130.148438, -63.609375, 9.717500e+04, 2.362824e+01, 0.000000e+00, 3.020660e+01, 3.430107e+01, 9.293723e+01
344, 2020, 7, 22, 0, 989, 309, 139.148438, -60.984375, 9.719600e+04, 1.772192e+01, 0.000000e+00, 2.711133e+01, 2.996816e+01, 9.320005e+01
344, 2020, 7, 22, 6, 999, 293, 140.554688, -62.484375, 9.699800e+04, 2.074824e+01, 0.000000e+00, 2.800253e+01, 2.858152e+01, 9.141191e+01
344, 2020, 7, 22, 12, 968, 334, 136.195312, -58.640625, 9.652800e+04, 2.312975e+01, 0.000000e+00, 3.450624e+01, 3.706945e+01, 9.057677e+01
344, 2020, 7, 22, 18, 1011, 318, 142.242188, -60.140625, 9.648900e+04, 2.468631e+01, 0.000000e+00, 3.672997e+01, 4.010752e+01, 8.232079e+01
344, 2020, 7, 23, 0, 1044, 312, 146.882813, -60.703125, 9.680000e+04, 2.165093e+01, 0.000000e+00, 3.289236e+01, 3.596907e+01, 8.994132e+01
344, 2020, 7, 23, 6, 1028, 273, 144.632812, -64.359375, 9.721900e+04, 2.802695e+01, 0.000000e+00, 3.683161e+01, 3.006922e+01, 8.856408e+01
344, 2020, 7, 23, 12, 1006, 267, 141.539062, -64.921875, 9.726300e+04, 2.769316e+01, 0.000000e+00, 3.690503e+01, 3.312555e+01, 8.663705e+01
344, 2020, 7, 23, 18, 990, 268, 139.289063, -64.828125, 9.755700e+04, 2.720806e+01, 0.000000e+00, 3.633379e+01, 3.287270e+01, 8.349477e+01
345, 2020, 7, 18, 12, 1039, 1357, 146.179688, 37.265625, 9.966600e+04, 1.718537e+01, 0.000000e+00, 2.578930e+01, 2.330791e+01, 7.946962e+01
345, 2020, 7, 19, 0, 1070, 1357, 150.539062, 37.265625, 9.974800e+04, 1.553637e+01, 0.000000e+00, 2.265886e+01, 2.729991e+01, 8.992293e+01
345, 2020, 7, 19, 12, 1077, 1362, 151.523438, 37.734375, 9.948200e+04, 1.485693e+01, 0.000000e+00, 2.411318e+01, 2.237465e+01, 9.580513e+01
345, 2020, 7, 19, 18, 1097, 1371, 154.335938, 38.578125, 9.925700e+04, 1.571288e+01, 0.000000e+00, 2.655560e+01, 2.574698e+01, 9.349538e+01
345, 2020, 7, 20, 0, 1119, 1373, 157.429688, 38.765625, 9.907000e+04, 1.772192e+01, 0.000000e+00, 2.812196e+01, 2.479545e+01, 9.004114e+01
345, 2020, 7, 20, 6, 1123, 1376, 157.992188, 39.046875, 9.892600e+04, 1.942788e+01, 0.000000e+00, 3.109004e+01, 2.506001e+01, 9.032761e+01
345, 2020, 7, 20, 12, 1126, 1364, 158.414063, 37.921875, 9.900000e+04, 1.866993e+01, 0.000000e+00, 2.635761e+01, 2.691670e+01, 8.402213e+01
345, 2020, 7, 20, 18, 1170, 1390, 164.601562, 40.359375, 9.890600e+04, 1.608632e+01, 0.000000e+00, 2.667888e+01, 2.854624e+01, 9.465148e+01
345, 2020, 7, 21, 0, 1183, 1401, 166.429688, 41.390625, 9.883200e+04, 1.593545e+01, 0.000000e+00, 2.689652e+01, 2.820994e+01, 9.174519e+01
345, 2020, 7, 21, 6, 1207, 1415, 169.804688, 42.703125, 9.885500e+04, 1.442925e+01, 0.000000e+00, 2.737593e+01, 3.189774e+01, 9.154914e+01
345, 2020, 7, 21, 12, 1229, 1432, 172.898438, 44.296875, 9.902700e+04, 1.412624e+01, 0.000000e+00, 2.406000e+01, 2.406128e+01, 9.463223e+01
345, 2020, 7, 21, 18, 1248, 1453, 175.570312, 46.265625, 9.914800e+04, 1.354167e+01, 0.000000e+00, 2.215131e+01, 2.170049e+01, 9.456025e+01
345, 2020, 7, 22, 0, 1262, 1468, 177.539062, 47.671875, 9.920800e+04, 1.408748e+01, 0.000000e+00, 2.028517e+01, 2.100084e+01, 8.890409e+01
345, 2020, 7, 22, 6, 1285, 1489, 180.773438, 49.640625, 9.921100e+04, 1.416342e+01, 0.000000e+00, 2.331577e+01, 2.478511e+01, 8.502452e+01
345, 2020, 7, 22, 12, 1304, 1507, 183.445313, 51.328125, 9.920300e+04, 1.499964e+01, 0.000000e+00, 2.365485e+01, 2.329140e+01, 8.546202e+01
345, 2020, 7, 22, 18, 1321, 1518, 185.835938, 52.359375, 9.926200e+04, 1.532206e+01, 3.553409e+02, 2.384809e+01, 2.444327e+01, 8.739388e+01
345, 2020, 7, 23, 0, 1336, 1542, 187.945313, 54.609375, 9.930400e+04, 1.543820e+01, 0.000000e+00, 2.104044e+01, 2.307097e+01, 9.647146e+01
345, 2020, 7, 23, 6, 1352, 1554, 190.195312, 55.734375, 9.934900e+04, 1.395042e+01, 0.000000e+00, 2.194491e+01, 2.308417e+01, 9.822289e+01
345, 2020, 7, 23, 12, 1358, 1570, 191.039062, 57.234375, 9.936800e+04, 1.487333e+01, 0.000000e+00, 2.027261e+01, 2.033376e+01, 9.949562e+01
345, 2020, 7, 23, 18, 1370, 1579, 192.726562, 58.078125, 9.945300e+04, 1.415766e+01, 0.000000e+00, 1.850264e+01, 1.785469e+01, 9.941825e+01
345, 2020, 7, 24, 0, 1381, 1589, 194.273437, 59.015625, 9.957400e+04, 1.324871e+01, 0.000000e+00, 1.666800e+01, 1.606973e+01, 9.892786e+01
345, 2020, 7, 24, 6, 1378, 1600, 193.851563, 60.046875, 9.958500e+04, 1.120843e+01, 2.017200e+02, 1.546954e+01, 1.701476e+01, 9.736139e+01
345, 2020, 7, 24, 12, 1375, 1610, 193.429688, 60.984375, 9.958800e+04, 1.111675e+01, 0.000000e+00, 1.550561e+01, 1.477917e+01, 9.871501e+01
345, 2020, 7, 25, 0, 1359, 1634, 191.179688, 63.234375, 9.956100e+04, 9.636610e+00, 9.070973e+01, 1.368425e+01, 1.475119e+01, 9.801395e+01
345, 2020, 7, 25, 18, 1341, 1685, 188.648438, 68.015625, 9.987800e+04, 9.471276e+00, 0.000000e+00, 1.278400e+01, 1.346291e+01, 9.225064e+01
346, 2020, 7, 19, 0, 28, 582, 4.007812, -35.390625, 9.905300e+04, 1.936050e+01, 0.000000e+00, 2.506486e+01, 2.341416e+01, 9.318053e+01
346, 2020, 7, 19, 6, 43, 580, 6.117188, -35.578125, 9.916800e+04, 1.882861e+01, 0.000000e+00, 2.398292e+01, 2.181545e+01, 9.065007e+01
346, 2020, 7, 19, 12, 53, 574, 7.523438, -36.140625, 9.928400e+04, 1.768223e+01, 0.000000e+00, 2.383908e+01, 2.017197e+01, 9.164806e+01
346, 2020, 7, 19, 18, 58, 570, 8.226562, -36.515625, 9.953700e+04, 1.724493e+01, 0.000000e+00, 2.294484e+01, 1.894423e+01, 8.974487e+01
346, 2020, 7, 20, 0, 60, 573, 8.507812, -36.234375, 9.978600e+04, 1.682725e+01, 0.000000e+00, 2.148660e+01, 1.857767e+01, 8.590205e+01
346, 2020, 7, 20, 12, 93, 543, 13.148437, -39.046875, 1.003120e+05, 1.409372e+01, 0.000000e+00, 2.111358e+01, 1.340479e+01, 8.277838e+01
346, 2020, 7, 20, 18, 89, 534, 12.585938, -39.890625, 1.003370e+05, 1.397438e+01, 0.000000e+00, 2.090746e+01, 1.356826e+01, 8.897090e+01
346, 2020, 7, 21, 0, 89, 524, 12.585938, -40.828125, 1.001720e+05, 1.394468e+01, 0.000000e+00, 2.202968e+01, 1.579609e+01, 9.255042e+01
346, 2020, 7, 21, 6, 85, 512, 12.023438, -41.953125, 9.997800e+04, 1.405642e+01, 0.000000e+00, 2.179712e+01, 1.586645e+01, 9.384180e+01
346, 2020, 7, 21, 12, 110, 533, 15.539062, -39.984375, 9.974300e+04, 1.342314e+01, 0.000000e+00, 1.667383e+01, 2.142303e+01, 8.927005e+01
346, 2020, 7, 21, 18, 109, 524, 15.398438, -40.828125, 9.959800e+04, 1.557432e+01, 0.000000e+00, 1.887334e+01, 1.915327e+01, 9.032068e+01
346, 2020, 7, 22, 0, 109, 532, 15.398438, -40.078125, 9.955200e+04, 1.853338e+01, 0.000000e+00, 2.334661e+01, 2.153943e+01, 9.285989e+01
346, 2020, 7, 22, 12, 143, 540, 20.179688, -39.328125, 9.955400e+04, 1.848133e+01, 0.000000e+00, 2.436959e+01, 2.649154e+01, 8.612361e+01
346, 2020, 7, 23, 0, 167, 526, 23.554688, -40.640625, 9.970100e+04, 1.647989e+01, 0.000000e+00, 2.740475e+01, 2.576524e+01, 8.606065e+01
346, 2020, 7, 23, 6, 179, 510, 25.242188, -42.140625, 9.991500e+04, 1.455167e+01, 0.000000e+00, 2.331705e+01, 2.299669e+01, 8.805280e+01
346, 2020, 7, 23, 18, 202, 497, 28.476562, -43.359375, 1.003430e+05, 1.643465e+01, 0.000000e+00, 2.197784e+01, 2.220646e+01, 9.388861e+01
346, 2020, 7, 24, 0, 218, 488, 30.726562, -44.203125, 1.005260e+05, 1.672926e+01, 0.000000e+00, 2.255759e+01, 2.108893e+01, 9.541450e+01
