track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
347, 2020, 8, 21, 12, 1930, 1662, 271.476562, 65.859375, 9.785375e+04, 1.520074e+01, 2.817596e+02, 2.277677e+01, 2.431692e+01, 9.612953e+01
347, 2020, 8, 21, 18, 1972, 1651, 277.382812, 64.828125, 9.815275e+04, 1.442925e+01, 0.000000e+00, 1.724683e+01, 1.831154e+01, 9.590778e+01
348, 2020, 8, 18, 6, 2369, 1494, 333.210938, 50.109375, 1.003172e+05, 1.471394e+01, 0.000000e+00, 2.797599e+01, 2.674065e+01, 7.513199e+01
348, 2020, 8, 18, 18, 2410, 1537, 338.976562, 54.140625, 9.952125e+04, 1.608182e+01, 0.000000e+00, 3.009698e+01, 2.903069e+01, 8.103770e+01
348, 2020, 8, 19, 0, 2430, 1561, 341.789062, 56.390625, 9.915375e+04, 1.634109e+01, 0.000000e+00, 3.050922e+01, 2.962526e+01, 8.507453e+01
348, 2020, 8, 19, 6, 2461, 1598, 346.148437, 59.859375, 9.885900e+04, 1.703902e+01, 0.000000e+00, 2.919118e+01, 2.690376e+01, 8.788744e+01
348, 2020, 8, 19, 12, 2470, 1613, 347.414062, 61.265625, 9.871075e+04, 1.620233e+01, 0.000000e+00, 2.718484e+01, 2.607681e+01, 8.521301e+01
348, 2020, 8, 19, 18, 2483, 1633, 349.242188, 63.140625, 9.856825e+04, 1.715554e+01, 0.000000e+00, 2.576608e+01, 2.337333e+01, 8.243108e+01
348, 2020, 8, 20, 0, 2488, 1654, 349.945312, 65.109375, 9.841425e+04, 1.868321e+01, 0.000000e+00, 2.803374e+01, 2.623512e+01, 8.423629e+01
348, 2020, 8, 20, 6, 2503, 1667, 352.054688, 66.328125, 9.828975e+04, 2.054948e+01, 0.000000e+00, 3.249062e+01, 3.286359e+01, 8.782682e+01
348, 2020, 8, 20, 12, 2529, 1688, 355.710938, 68.296875, 9.853275e+04, 1.964211e+01, 0.000000e+00, 3.239237e+01, 2.836591e+01, 8.815582e+01
348, 2020, 8, 21, 6, 2548, 1718, 358.382813, 71.109375, 9.872750e+04, 1.664191e+01, 0.000000e+00, 2.529637e+01, 2.396938e+01, 9.404625e+01
348, 2020, 8, 21, 12, 2554, 1721, 359.226563, 71.390625, 9.906950e+04, 1.416973e+01, 0.000000e+00, 2.201739e+01, 2.166867e+01, 9.263543e+01
348, 2020, 8, 21, 18, 11, 1721, 1.617187, 71.390625, 9.949600e+04, 1.279893e+01, 0.000000e+00, 1.714141e+01, 1.933665e+01, 8.816782e+01
348, 2020, 8, 22, 0, 22, 1720, 3.164062, 71.296875, 9.988625e+04, 1.080003e+01, 0.000000e+00, 1.326473e+01, 1.643405e+01, 8.063630e+01
349, 2020, 8, 18, 18, 794, 1426, 111.726563, 43.734375, 9.983725e+04, 1.645686e+01, 9.647917e+02, 1.575446e+01, 1.743963e+01, 5.570426e+01
349, 2020, 8, 19, 0, 787, 1427, 110.742188, 43.828125, 9.985550e+04, 1.671498e+01, 9.662297e+02, 1.598877e+01, 1.838478e+01, 7.190816e+01
349, 2020, 8, 19, 6, 805, 1443, 113.273438, 45.328125, 9.969425e+04, 2.263846e+01, 1.072288e+03, 2.184069e+01, 2.572511e+01, 7.688429e+01
349, 2020, 8, 19, 12, 839, 1460, 118.054688, 46.921875, 9.954600e+04, 1.412555e+01, 7.852211e+02, 2.128747e+01, 2.953494e+01, 8.824519e+01
349, 2020, 8, 19, 18, 850, 1487, 119.601562, 49.453125, 9.908025e+04, 1.779264e+01, 6.199009e+02, 2.082554e+01, 3.006581e+01, 9.359719e+01
349, 2020, 8, 20, 0, 853, 1509, 120.023438, 51.515625, 9.852175e+04, 1.445305e+01, 6.011710e+02, 1.685647e+01, 2.952250e+01, 9.466437e+01
349, 2020, 8, 20, 6, 857, 1519, 120.585938, 52.453125, 9.812750e+04, 1.269904e+01, 6.316818e+02, 1.518274e+01, 3.269198e+01, 9.023066e+01
349, 2020, 8, 20, 12, 866, 1523, 121.851563, 52.828125, 9.836025e+04, 1.002809e+01, 6.563246e+02, 1.600781e+01, 3.037371e+01, 8.755210e+01
349, 2020, 8, 20, 18, 900, 1547, 126.632812, 55.078125, 9.837500e+04, 9.801147e+00, 5.126351e+02, 1.597263e+01, 3.088714e+01, 8.521115e+01
349, 2020, 8, 21, 0, 947, 1581, 133.242188, 58.265625, 9.845925e+04, 8.617750e+00, 4.617220e+02, 1.952122e+01, 3.411309e+01, 8.919512e+01
349, 2020, 8, 21, 6, 997, 1577, 140.273438, 57.890625, 9.805100e+04, 2.127976e+01, 4.620609e+02, 3.272638e+01, 3.449298e+01, 8.631960e+01
349, 2020, 8, 21, 12, 1003, 1586, 141.117188, 58.734375, 9.784250e+04, 1.857838e+01, 4.854206e+02, 2.818604e+01, 3.124925e+01, 8.405268e+01
349, 2020, 8, 21, 18, 1004, 1585, 141.257812, 58.640625, 9.779350e+04, 1.750045e+01, 3.661039e+02, 3.267860e+01, 3.129347e+01, 8.981648e+01
350, 2020, 8, 19, 12, 2159, 1440, 303.679688, 45.046875, 1.001648e+05, 1.749330e+01, 0.000000e+00, 2.700116e+01, 2.680019e+01, 8.447778e+01
350, 2020, 8, 19, 18, 2175, 1446, 305.929688, 45.609375, 9.990850e+04, 1.568937e+01, 0.000000e+00, 2.504621e+01, 2.822510e+01, 8.305369e+01
350, 2020, 8, 20, 0, 2187, 1447, 307.617188, 45.703125, 9.981375e+04, 1.671124e+01, 0.000000e+00, 2.516974e+01, 2.532569e+01, 8.348650e+01
350, 2020, 8, 20, 6, 2200, 1445, 309.445312, 45.515625, 9.958925e+04, 1.837457e+01, 0.000000e+00, 2.396645e+01, 2.510385e+01, 8.236871e+01
350, 2020, 8, 20, 12, 2211, 1445, 310.992188, 45.515625, 9.951175e+04, 1.770946e+01, 0.000000e+00, 2.442655e+01, 2.132267e+01, 8.448921e+01
350, 2020, 8, 20, 18, 2222, 1442, 312.539062, 45.234375, 9.929900e+04, 1.957837e+01, 0.000000e+00, 2.853178e+01, 2.648172e+01, 8.389629e+01
350, 2020, 8, 21, 0, 2247, 1456, 316.054688, 46.546875, 9.911775e+04, 2.575182e+01, 0.000000e+00, 3.359920e+01, 3.054940e+01, 8.744492e+01
350, 2020, 8, 21, 6, 2257, 1457, 317.460938, 46.640625, 9.851600e+04, 2.499562e+01, 0.000000e+00, 3.554772e+01, 3.123800e+01, 8.680152e+01
350, 2020, 8, 21, 12, 2290, 1472, 322.101562, 48.046875, 9.860200e+04, 2.498812e+01, 0.000000e+00, 3.547116e+01, 3.310306e+01, 8.372585e+01
350, 2020, 8, 21, 18, 2315, 1473, 325.617188, 48.140625, 9.877725e+04, 2.198010e+01, 0.000000e+00, 3.243961e+01, 2.941088e+01, 8.588992e+01
350, 2020, 8, 22, 0, 2340, 1486, 329.132812, 49.359375, 9.898550e+04, 1.927596e+01, 0.000000e+00, 2.998567e+01, 2.455860e+01, 8.548439e+01
350, 2020, 8, 22, 6, 2356, 1488, 331.382812, 49.546875, 9.915800e+04, 1.841619e+01, 0.000000e+00, 2.660621e+01, 2.411723e+01, 8.861398e+01
350, 2020, 8, 22, 12, 2372, 1493, 333.632813, 50.015625, 9.948300e+04, 1.730065e+01, 0.000000e+00, 2.501781e+01, 2.175000e+01, 8.698908e+01
350, 2020, 8, 22, 18, 2409, 1508, 338.835938, 51.421875, 9.957850e+04, 1.629801e+01, 0.000000e+00, 2.271598e+01, 1.910252e+01, 8.550418e+01
350, 2020, 8, 23, 0, 2450, 1517, 344.601562, 52.265625, 9.997700e+04, 1.559247e+01, 0.000000e+00, 2.087163e+01, 2.122646e+01, 8.702065e+01
350, 2020, 8, 23, 6, 2486, 1527, 349.664062, 53.203125, 9.998400e+04, 1.414655e+01, 0.000000e+00, 2.063447e+01, 2.017308e+01, 8.655738e+01
350, 2020, 8, 23, 12, 2535, 1538, 356.554688, 54.234375, 1.000902e+05, 1.436848e+01, 1.978989e+01, 2.411561e+01, 2.627885e+01, 8.683494e+01
351, 2020, 8, 20, 18, 2506, 1526, 352.476562, 53.109375, 9.990725e+04, 1.361353e+01, 1.799626e+02, 1.855945e+01, 2.063712e+01, 8.796035e+01
351, 2020, 8, 21, 0, 2516, 1537, 353.882812, 54.140625, 9.971525e+04, 1.388569e+01, 1.761770e+02, 2.177298e+01, 1.708161e+01, 9.026528e+01
351, 2020, 8, 21, 6, 2524, 1564, 355.007812, 56.671875, 9.930925e+04, 1.577231e+01, 4.063035e+02, 2.321234e+01, 2.059619e+01, 9.135519e+01
351, 2020, 8, 21, 12, 2531, 1582, 355.992188, 58.359375, 9.898625e+04, 1.744276e+01, 1.987706e+02, 2.425419e+01, 2.488002e+01, 9.038889e+01
351, 2020, 8, 21, 18, 2530, 1596, 355.851563, 59.671875, 9.844500e+04, 2.118741e+01, 0.000000e+00, 3.007594e+01, 2.752839e+01, 8.912415e+01
351, 2020, 8, 22, 0, 2544, 1596, 357.820312, 59.671875, 9.807725e+04, 2.243463e+01, 0.000000e+00, 3.292131e+01, 2.885578e+01, 8.964471e+01
351, 2020, 8, 22, 6, 2552, 1611, 358.945312, 61.078125, 9.766275e+04, 2.155117e+01, 0.000000e+00, 3.229769e+01, 2.775450e+01, 8.920267e+01
351, 2020, 8, 22, 18, 2553, 1623, 359.085938, 62.203125, 9.737475e+04, 2.239734e+01, 0.000000e+00, 3.186519e+01, 3.118343e+01, 8.991065e+01
351, 2020, 8, 23, 0, 2, 1628, 0.351562, 62.671875, 9.736000e+04, 2.123124e+01, 0.000000e+00, 3.037320e+01, 3.729695e+01, 9.301421e+01
351, 2020, 8, 23, 18, 13, 1640, 1.898438, 63.796875, 9.767900e+04, 1.745217e+01, 0.000000e+00, 2.340306e+01, 2.588466e+01, 9.172754e+01
351, 2020, 8, 24, 0, 12, 1643, 1.757812, 64.078125, 9.785250e+04, 1.620233e+01, 0.000000e+00, 2.245899e+01, 2.150581e+01, 8.944786e+01
351, 2020, 8, 24, 6, 18, 1635, 2.601562, 63.328125, 9.814375e+04, 1.595159e+01, 0.000000e+00, 2.222400e+01, 2.255306e+01, 8.952570e+01
351, 2020, 8, 24, 12, 32, 1638, 4.570313, 63.609375, 9.851225e+04, 1.536636e+01, 0.000000e+00, 2.152941e+01, 1.980057e+01, 8.752009e+01
351, 2020, 8, 24, 18, 78, 1694, 11.039062, 68.859375, 9.842800e+04, 1.814008e+01, 0.000000e+00, 2.660005e+01, 2.563811e+01, 8.936920e+01
351, 2020, 8, 25, 0, 57, 1688, 8.085938, 68.296875, 9.856125e+04, 1.776804e+01, 0.000000e+00, 2.700029e+01, 2.488630e+01, 9.077982e+01
351, 2020, 8, 25, 6, 40, 1674, 5.695313, 66.984375, 9.874950e+04, 1.644403e+01, 0.000000e+00, 2.440543e+01, 1.927960e+01, 9.089008e+01
352, 2020, 8, 21, 18, 1370, 1510, 192.726562, 51.609375, 1.003240e+05, 1.419122e+01, 0.000000e+00, 2.247359e+01, 1.562050e+01, 8.836507e+01
352, 2020, 8, 22, 0, 1364, 1530, 191.882812, 53.484375, 1.000600e+05, 1.682725e+01, 3.125766e+02, 2.721816e+01, 2.306140e+01, 8.886854e+01
352, 2020, 8, 22, 6, 1352, 1548, 190.195312, 55.171875, 9.978375e+04, 1.495514e+01, 0.000000e+00, 2.349069e+01, 1.887873e+01, 9.101821e+01
352, 2020, 8, 22, 12, 1348, 1564, 189.632812, 56.671875, 9.945425e+04, 1.378235e+01, 0.000000e+00, 2.104497e+01, 2.049771e+01, 9.144377e+01
352, 2020, 8, 22, 18, 1344, 1589, 189.070312, 59.015625, 9.902300e+04, 1.477857e+01, 0.000000e+00, 2.364120e+01, 1.946351e+01, 9.301403e+01
352, 2020, 8, 23, 0, 1335, 1607, 187.804688, 60.703125, 9.851925e+04, 1.655483e+01, 0.000000e+00, 2.391423e+01, 2.228824e+01, 9.349857e+01
352, 2020, 8, 23, 6, 1333, 1620, 187.523438, 61.921875, 9.813450e+04, 1.812500e+01, 0.000000e+00, 2.600751e+01, 2.491297e+01, 9.422445e+01
352, 2020, 8, 23, 12, 1333, 1643, 187.523438, 64.078125, 9.793750e+04, 1.800087e+01, 0.000000e+00, 2.759444e+01, 2.591000e+01, 9.424620e+01
352, 2020, 8, 23, 18, 1318, 1681, 185.414062, 67.640625, 9.796775e+04, 1.761613e+01, 0.000000e+00, 2.794302e+01, 2.827239e+01, 9.313865e+01
352, 2020, 8, 24, 0, 1319, 1674, 185.554688, 66.984375, 9.829300e+04, 1.336156e+01, -4.769549e+00, 2.154392e+01, 2.087500e+01, 9.004584e+01
352, 2020, 8, 24, 6, 1328, 1672, 186.820313, 66.796875, 9.870625e+04, 1.347509e+01, 5.131037e+01, 1.818739e+01, 1.952122e+01, 9.085333e+01
352, 2020, 8, 24, 12, 1347, 1672, 189.492188, 66.796875, 9.908175e+04, 1.355832e+01, 0.000000e+00, 1.906281e+01, 1.848395e+01, 9.082281e+01
352, 2020, 8, 24, 18, 1359, 1688, 191.179688, 68.296875, 9.922750e+04, 1.504421e+01, 0.000000e+00, 1.878372e+01, 2.000976e+01, 9.225631e+01
352, 2020, 8, 25, 0, 1355, 1693, 190.617188, 68.765625, 9.938450e+04, 1.445791e+01, 0.000000e+00, 1.739837e+01, 1.737500e+01, 9.328064e+01
352, 2020, 8, 25, 6, 1350, 1694, 189.914062, 68.859375, 9.947625e+04, 1.382536e+01, 0.000000e+00, 1.688981e+01, 1.660290e+01, 9.458977e+01
352, 2020, 8, 25, 12, 1346, 1693, 189.351563, 68.765625, 9.956650e+04, 1.381688e+01, 0.000000e+00, 1.627594e+01, 1.671264e+01, 9.394627e+01
352, 2020, 8, 25, 18, 1353, 1691, 190.335938, 68.578125, 9.965400e+04, 1.227930e+01, 0.000000e+00, 1.435324e+01, 1.196349e+01, 9.328687e+01
352, 2020, 8, 26, 0, 1353, 1694, 190.335938, 68.859375, 9.984350e+04, 1.149049e+01, 0.000000e+00, 1.276347e+01, 1.119849e+01, 9.254481e+01
353, 2020, 8, 23, 6, 1195, 1557, 168.117188, 56.015625, 9.872175e+04, 1.276959e+01, 0.000000e+00, 1.787850e+01, 1.568090e+01, 8.823827e+01
353, 2020, 8, 23, 12, 1202, 1562, 169.101562, 56.484375, 9.871975e+04, 1.325059e+01, 0.000000e+00, 1.744276e+01, 1.780142e+01, 8.753220e+01
353, 2020, 8, 23, 18, 1215, 1559, 170.929688, 56.203125, 9.891700e+04, 1.254305e+01, 0.000000e+00, 1.700414e+01, 1.935362e+01, 8.663596e+01
353, 2020, 8, 24, 0, 1234, 1555, 173.601562, 55.828125, 9.926375e+04, 1.313452e+01, 0.000000e+00, 1.983447e+01, 2.192673e+01, 8.295221e+01
353, 2020, 8, 24, 6, 1276, 1576, 179.507812, 57.796875, 9.958100e+04, 1.103191e+01, 0.000000e+00, 1.583361e+01, 1.546064e+01, 8.975587e+01
353, 2020, 8, 24, 12, 1295, 1577, 182.179688, 57.890625, 9.984350e+04, 9.217002e+00, 0.000000e+00, 1.236932e+01, 1.300541e+01, 9.018826e+01
353, 2020, 8, 25, 6, 1304, 1595, 183.445313, 59.578125, 9.990575e+04, 8.285907e+00, 0.000000e+00, 9.724325e+00, 8.776745e+00, 8.714443e+01
353, 2020, 8, 25, 12, 1359, 1589, 191.179688, 59.015625, 9.998450e+04, 9.176226e+00, 0.000000e+00, 1.179248e+01, 1.221743e+01, 9.040912e+01
353, 2020, 8, 25, 18, 1366, 1592, 192.164062, 59.296875, 1.000795e+05, 1.008867e+01, 0.000000e+00, 1.201041e+01, 1.124514e+01, 8.912938e+01
354, 2020, 8, 23, 6, 501, 1658, 70.523438, 65.484375, 9.890925e+04, 1.373465e+01, 7.567438e+01, 2.514210e+01, 2.602673e+01, 7.932305e+01
354, 2020, 8, 23, 12, 528, 1665, 74.320312, 66.140625, 9.865600e+04, 1.605703e+01, 6.038233e+01, 2.349368e+01, 2.503529e+01, 8.085513e+01
354, 2020, 8, 23, 18, 528, 1667, 74.320312, 66.328125, 9.860125e+04, 1.490071e+01, 3.744098e+01, 2.321132e+01, 2.348204e+01, 8.634418e+01
354, 2020, 8, 24, 6, 558, 1646, 78.539062, 64.359375, 9.796675e+04, 1.019804e+01, 3.965681e+01, 2.485206e+01, 2.855915e+01, 8.806921e+01
354, 2020, 8, 24, 12, 571, 1677, 80.367188, 67.265625, 9.759725e+04, 1.291922e+01, 8.885353e+00, 2.264709e+01, 2.701504e+01, 9.063272e+01
354, 2020, 8, 24, 18, 571, 1684, 80.367188, 67.921875, 9.723800e+04, 1.518274e+01, 4.558868e+01, 2.511785e+01, 2.812611e+01, 9.248615e+01
354, 2020, 8, 25, 0, 565, 1690, 79.523438, 68.484375, 9.702750e+04, 1.798133e+01, 1.869988e+01, 2.845748e+01, 2.812500e+01, 9.382088e+01
354, 2020, 8, 25, 6, 562, 1692, 79.101562, 68.671875, 9.704775e+04, 2.162645e+01, 4.020488e+01, 3.032455e+01, 3.316483e+01, 9.267972e+01
354, 2020, 8, 25, 12, 562, 1695, 79.101562, 68.953125, 9.742600e+04, 2.080302e+01, 7.506841e+01, 2.842562e+01, 2.873722e+01, 9.402209e+01
354, 2020, 8, 25, 18, 578, 1690, 81.351562, 68.484375, 9.770300e+04, 1.887666e+01, 3.639524e+01, 2.597505e+01, 2.555173e+01, 9.543209e+01
354, 2020, 8, 26, 0, 549, 1733, 77.273438, 72.515625, 9.785500e+04, 1.962659e+01, 1.751300e+00, 2.639395e+01, 2.496811e+01, 8.856013e+01
354, 2020, 8, 26, 6, 546, 1722, 76.851562, 71.484375, 9.796575e+04, 1.816805e+01, 1.652026e+01, 2.556273e+01, 2.463769e+01, 8.794847e+01
354, 2020, 8, 26, 12, 535, 1731, 75.304688, 72.328125, 9.822700e+04, 1.814008e+01, 1.239078e+01, 2.647552e+01, 2.533556e+01, 9.178890e+01
354, 2020, 8, 26, 18, 550, 1716, 77.414062, 70.921875, 9.830950e+04, 1.768518e+01, 2.083442e+01, 2.528123e+01, 2.247255e+01, 9.316279e+01
354, 2020, 8, 27, 0, 605, 1716, 85.148438, 70.921875, 9.850150e+04, 1.695997e+01, 4.161471e+01, 2.138669e+01, 2.406372e+01, 9.355285e+01
354, 2020, 8, 27, 12, 620, 1709, 87.257813, 70.265625, 9.922575e+04, 1.223851e+01, 1.157953e+02, 1.465009e+01, 1.598290e+01, 9.576730e+01
354, 2020, 8, 27, 18, 675, 1722, 94.992188, 71.484375, 9.943425e+04, 9.089829e+00, 3.434922e+01, 1.149185e+01, 1.293071e+01, 9.361430e+01
354, 2020, 8, 28, 0, 728, 1725, 102.445312, 71.765625, 9.946900e+04, 1.073327e+01, 3.692217e+01, 1.755393e+01, 1.704452e+01, 9.444550e+01
355, 2020, 8, 24, 0, 2026, 1000, 284.976562, 3.796875, 1.005288e+05, 9.686492e+00, 2.470717e+02, 1.739702e+01, 1.703718e+01, 5.074565e+01
355, 2020, 8, 24, 18, 2044, 1047, 287.507812, 8.203125, 1.008015e+05, 7.442488e+00, 1.361880e+02, 1.095802e+01, 1.320984e+01, 6.396712e+01
355, 2020, 8, 25, 0, 2025, 993, 284.835938, 3.140625, 1.007910e+05, 8.285907e+00, 4.020648e+02, 1.530523e+01, 1.433636e+01, 5.664206e+01
355, 2020, 8, 25, 18, 2024, 991, 284.695313, 2.953125, 1.007225e+05, 8.326351e+00, 5.433096e+02, 9.748397e+00, 1.006619e+01, 5.878809e+01
355, 2020, 8, 26, 0, 2026, 1001, 284.976562, 3.890625, 1.007022e+05, 8.325413e+00, 2.434371e+02, 1.522436e+01, 1.582176e+01, 5.474525e+01
355, 2020, 8, 26, 18, 2025, 994, 284.835938, 3.234375, 1.007838e+05, 8.793641e+00, 3.996999e+02, 8.310385e+00, 1.057488e+01, 5.543466e+01
355, 2020, 8, 27, 0, 2028, 1005, 285.257812, 4.265625, 1.007288e+05, 8.224392e+00, 3.159081e+02, 1.310057e+01, 1.310117e+01, 5.406670e+01
355, 2020, 8, 27, 18, 2024, 991, 284.695313, 2.953125, 1.007580e+05, 8.408515e+00, 5.433096e+02, 7.537407e+00, 1.144894e+01, 5.417464e+01
355, 2020, 8, 28, 0, 2025, 993, 284.835938, 3.140625, 1.006450e+05, 7.250000e+00, 4.020648e+02, 1.542573e+01, 1.688426e+01, 5.310666e+01
355, 2020, 8, 28, 18, 2024, 991, 284.695313, 2.953125, 1.008332e+05, 9.234785e+00, 5.433096e+02, 7.730823e+00, 8.610495e+00, 5.457420e+01
355, 2020, 8, 29, 0, 2025, 993, 284.835938, 3.140625, 1.006625e+05, 8.133649e+00, 4.020648e+02, 1.350926e+01, 1.642121e+01, 5.420247e+01
355, 2020, 8, 29, 18, 2024, 991, 284.695313, 2.953125, 1.007252e+05, 8.867074e+00, 5.433096e+02, 9.135268e+00, 1.067196e+01, 5.605434e+01
355, 2020, 8, 30, 0, 2027, 1002, 285.117188, 3.984375, 1.005352e+05, 9.922355e+00, 3.227233e+02, 2.014983e+01, 2.012655e+01, 5.116087e+01
355, 2020, 8, 30, 18, 2024, 991, 284.695313, 2.953125, 1.008352e+05, 8.715109e+00, 5.433096e+02, 7.954951e+00, 1.143050e+01, 5.573508e+01
355, 2020, 8, 31, 0, 2026, 1001, 284.976562, 3.890625, 1.007265e+05, 1.361353e+01, 2.434371e+02, 1.736825e+01, 1.744456e+01, 5.100040e+01
355, 2020, 8, 31, 18, 2023, 988, 284.554688, 2.671875, 1.009770e+05, 9.043299e+00, 6.075024e+02, 7.850159e+00, 1.022940e+01, 5.869386e+01
356, 2020, 8, 24, 0, 1441, 1546, 202.710938, 54.984375, 1.005885e+05, 1.377044e+01, 0.000000e+00, 2.537992e+01, 2.480455e+01, 8.342084e+01
356, 2020, 8, 24, 6, 1449, 1558, 203.835938, 56.109375, 1.001952e+05, 1.449407e+01, 0.000000e+00, 2.386322e+01, 2.557831e+01, 8.763098e+01
356, 2020, 8, 24, 12, 1463, 1585, 205.804687, 58.640625, 9.987800e+04, 1.836139e+01, 5.233043e+02, 2.522400e+01, 3.045925e+01, 8.975003e+01
356, 2020, 8, 24, 18, 1469, 1598, 206.648438, 59.859375, 9.969075e+04, 1.591039e+01, 4.383292e+02, 2.807718e+01, 2.458722e+01, 8.930239e+01
356, 2020, 8, 25, 0, 1473, 1600, 207.210938, 60.046875, 9.966400e+04, 1.510019e+01, 4.114604e+02, 2.245168e+01, 2.366333e+01, 8.800696e+01
356, 2020, 8, 25, 6, 1490, 1635, 209.601562, 63.328125, 9.957250e+04, 2.263363e+01, 1.442162e+03, 2.141918e+01, 2.507115e+01, 8.097204e+01
356, 2020, 8, 25, 12, 1494, 1654, 210.164062, 65.109375, 9.955475e+04, 1.908042e+01, 2.803645e+02, 2.002030e+01, 2.759189e+01, 8.362964e+01
356, 2020, 8, 25, 18, 1501, 1662, 211.148438, 65.859375, 9.962225e+04, 1.189866e+01, 3.386830e+02, 1.768518e+01, 2.164269e+01, 8.349671e+01
356, 2020, 8, 26, 0, 1491, 1675, 209.742188, 67.078125, 9.967575e+04, 9.763613e+00, 4.704034e+02, 1.639217e+01, 1.416035e+01, 8.740195e+01
356, 2020, 8, 26, 6, 1479, 1677, 208.054688, 67.265625, 9.972775e+04, 1.056306e+01, 5.729232e+02, 2.001406e+01, 1.569683e+01, 8.825372e+01
356, 2020, 8, 26, 12, 1493, 1695, 210.023438, 68.953125, 9.982775e+04, 1.573710e+01, 4.332719e+02, 2.655301e+01, 2.357468e+01, 8.710429e+01
356, 2020, 8, 26, 18, 1513, 1700, 212.835938, 69.421875, 1.000042e+05, 1.608668e+01, 4.375533e+02, 2.597505e+01, 2.231346e+01, 7.623582e+01
356, 2020, 8, 27, 0, 1470, 1703, 206.789062, 69.703125, 1.002358e+05, 1.555283e+01, 1.052253e+02, 2.208825e+01, 1.967589e+01, 7.991615e+01
356, 2020, 8, 27, 6, 1463, 1702, 205.804687, 69.609375, 1.003810e+05, 1.438858e+01, 8.721269e+01, 1.958994e+01, 1.600000e+01, 8.477707e+01
356, 2020, 8, 27, 12, 1471, 1701, 206.929688, 69.515625, 1.004722e+05, 1.279465e+01, 1.969547e+02, 1.701654e+01, 1.425877e+01, 8.785834e+01
356, 2020, 8, 27, 18, 1478, 1705, 207.914062, 69.890625, 1.005398e+05, 1.270089e+01, 5.677523e+01, 1.555032e+01, 1.342805e+01, 9.170259e+01
357, 2020, 8, 26, 6, 472, 1595, 66.445312, 59.578125, 9.926225e+04, 6.281172e+00, 3.790345e+01, 1.587844e+01, 1.657653e+01, 8.808714e+01
357, 2020, 8, 26, 12, 485, 1598, 68.273438, 59.859375, 9.932725e+04, 7.891847e+00, 3.977778e+01, 1.761613e+01, 1.697148e+01, 8.765560e+01
357, 2020, 8, 26, 18, 496, 1596, 69.820312, 59.671875, 9.944025e+04, 7.379236e+00, 5.883877e+01, 1.706239e+01, 1.752587e+01, 8.471766e+01
357, 2020, 8, 27, 0, 551, 1603, 77.554688, 60.328125, 9.953175e+04, 6.775415e+00, 6.458398e+01, 1.487973e+01, 1.845434e+01, 8.819471e+01
357, 2020, 8, 27, 6, 560, 1608, 78.820312, 60.796875, 9.952000e+04, 6.700047e+00, 7.244530e+01, 1.442762e+01, 1.582028e+01, 8.912085e+01
357, 2020, 8, 27, 12, 588, 1616, 82.757812, 61.546875, 9.955500e+04, 8.389912e+00, 7.785711e+01, 1.751473e+01, 1.877706e+01, 8.816976e+01
357, 2020, 8, 27, 18, 602, 1616, 84.726563, 61.546875, 9.957325e+04, 7.878967e+00, 1.308986e+02, 1.761391e+01, 1.774340e+01, 8.635143e+01
357, 2020, 8, 28, 0, 646, 1642, 90.914062, 63.984375, 9.952400e+04, 5.536808e+00, 3.789072e+02, 1.488760e+01, 1.909516e+01, 8.659216e+01
357, 2020, 8, 28, 6, 682, 1649, 95.976562, 64.640625, 9.944025e+04, 5.771698e+00, 3.712066e+02, 1.476112e+01, 1.785926e+01, 9.213039e+01
357, 2020, 8, 28, 12, 695, 1649, 97.804688, 64.640625, 9.938800e+04, 5.942432e+00, 5.114815e+02, 1.715007e+01, 1.903697e+01, 8.911060e+01
357, 2020, 8, 28, 18, 708, 1647, 99.632812, 64.453125, 9.926650e+04, 5.380811e+00, 4.849467e+02, 1.565647e+01, 1.741811e+01, 8.813654e+01
357, 2020, 8, 29, 0, 730, 1652, 102.726562, 64.921875, 9.932350e+04, 7.458217e+00, 4.094069e+02, 1.247059e+01, 1.587697e+01, 8.765710e+01
358, 2020, 8, 26, 12, 825, 1461, 116.085938, 47.015625, 9.965050e+04, 1.170603e+01, 6.448057e+02, 1.691246e+01, 2.985224e+01, 8.458491e+01
358, 2020, 8, 26, 18, 819, 1469, 115.242187, 47.765625, 9.945425e+04, 1.546064e+01, 7.197620e+02, 1.817278e+01, 2.806744e+01, 8.916128e+01
358, 2020, 8, 27, 0, 819, 1469, 115.242187, 47.765625, 9.952300e+04, 1.257105e+01, 7.197620e+02, 1.204159e+01, 2.333586e+01, 9.290559e+01
358, 2020, 8, 27, 6, 824, 1474, 115.945312, 48.234375, 9.956650e+04, 1.159539e+01, 6.685793e+02, 1.076598e+01, 2.001406e+01, 8.770097e+01
358, 2020, 8, 27, 12, 845, 1482, 118.898438, 48.984375, 9.978325e+04, 9.210218e+00, 6.824627e+02, 1.590450e+01, 2.154392e+01, 9.231944e+01
358, 2020, 8, 28, 0, 896, 1488, 126.070312, 49.546875, 9.977375e+04, 7.714637e+00, 3.891581e+02, 1.594767e+01, 1.878039e+01, 8.609096e+01
358, 2020, 8, 28, 6, 924, 1492, 130.007812, 49.921875, 9.966775e+04, 1.124236e+01, 1.775229e+02, 1.956759e+01, 2.086040e+01, 8.994416e+01
